Time,Money-In,Money-Out,Balance,Txid,Block
2017-04-24 19:47:23,0.0,0.0998,-0.0,c66c58aa895bf58c38018aefb207af321d03d8053f023db56c5ff2107aa3ea55,463342
2017-05-27 13:45:36,0.0898,0.0,0.0898,64148f366b09463aab7d70d864de8a2a808de8e3a6a0c45e3585fe262819f6a9,468372
2017-05-31 19:14:20,0.285,0.0,0.3748,23d39dd0ca99dec654b8dd5535f58c37fbe89c943bfa67ac33d4bb034ea5e408,469083
2017-06-01 10:16:29,0.0,0.0898,0.285,99fd36a0cf755a3930fb9cd19ec3cbb4d9883e4e990f6e93f5272ab208a48bb5,469187
2017-06-01 23:31:23,0.0,0.285,-0.0,9900fd773a1a679582bd37d8fd0aa6a4db77440a7a2a836a888862b0ea7d0984,469282
2017-06-02 12:16:31,0.4258,0.0,0.4258,eb0d489683e7efd43735ab1e4500c1522f42267f226eb5ed8b58799ac784867e,469359
2017-06-02 12:52:12,0.0,0.4258,-0.0,4fb5baca7a473449c4e4c28703217b348c00c538e704baeb787b776e6968f3a7,469364
2017-06-05 12:04:26,0.2798,0.0,0.2798,1fdf811e5dfbd7c6e74307451ef3a7624ce7e4df79b816508af3799f27f486ca,469859
2017-06-05 12:41:06,0.0,0.2798,-0.0,b409bea2dda4d3a0970a554a0c9fa40e401197a73420b2f432db5c7efc1c43c1,469862
2017-06-18 00:01:04,0.1198,0.0,0.1198,255a53f41341bc14f377fc3f81fb36f84a1ea22d62bc68b77e05d0b192224101,471742
2017-06-18 00:18:53,0.0,0.1198,-0.0,3fcad7128f619648db2d63e8cdda3591998b7adafb2ea0d0b0982e6daef56c4c,471744
